timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:53:56,SSSP,time,BCF,../data/graphs/big_aug_rd2_1e7.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,29835,0,29835,29835,1000003,10000008,kfact_rd2_inf_5
2024-07-07 07:21:33,SSSP,time,BCF,../data/graphs/big_aug_rd2_1e7.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,31782,0,31782,31782,1000000,9999978,kfact_rd2_inf_5
2024-07-11 21:56:47,SSSP,time,BCF,../data/graphs/big_aug_rd2_1e7.txt,0,1,1,0,1000000,0,1,1,100,1234,0,1234,12134,0,20387,0,20387,20387,1000000,9999978,kfact_rd2_inf_5
2024-07-11 22:14:45,SSSP,time,BCF,../data/graphs/big_aug_rd2_1e7.txt,0,1,1,0,1000000,0,1,5,100,1234,0,1234,12134,0,19959,0,19959,19959,1000000,9999978,kfact_rd2_inf_5
