timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:53:15,SSSP,time,BCF,../data/graphs/big_aug_rd1_1e6.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,2341.4,0,2341.4,2341.4,111110,999978,kfact_rd1_inf_2
2024-07-07 07:20:59,SSSP,time,BCF,../data/graphs/big_aug_rd1_1e6.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,2027.2,0,2027.2,2027.2,111110,999978,kfact_rd1_inf_2
2024-07-11 21:56:21,SSSP,time,BCF,../data/graphs/big_aug_rd1_1e6.txt,0,1,1,0,1000000,0,1,1,100,1234,0,1234,12134,0,1175.7,0,1175.7,1175.7,111110,999978,kfact_rd1_inf_2
2024-07-11 22:14:21,SSSP,time,BCF,../data/graphs/big_aug_rd1_1e6.txt,0,1,1,0,1000000,0,1,5,100,1234,0,1234,12134,0,970.59,0,970.59,970.59,111110,999978,kfact_rd1_inf_2
