timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:15:37,SSSP,time,GOR,../data/graphs/big_aug_bfct_1e7_v4.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,22557,0,22557,22557,1333331,9999972,nbvg_gor_bfct_4_5
2024-07-12 15:22:07,SSSP,time,GOR,../data/graphs/big_aug_bfct_1e7_v4.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,17126,0,17126,17126,1333331,9999972,nbvg_gor_bfct_4_5
