timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:18:52,SSSP,time,GOR,../data/graphs/big_aug_rd1_5e6_v3.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,34473,0,34473,34473,555554,4999974,nbvg_gor_rd1_3_4
2024-07-12 15:24:31,SSSP,time,GOR,../data/graphs/big_aug_rd1_5e6_v3.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,25564,0,25564,25564,555554,4999974,nbvg_gor_rd1_3_4
