timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:50:26,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e6.txt,0,1,1,0,40,0,1,1,100,1234,1,1234,12134,0,3821.3,0,3821.3,3821.3,166666,1999974,kfact_dfs_40_3
2024-07-11 21:54:19,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e6.txt,0,1,1,0,40,0,1,1,100,1234,0,1234,12134,0,2438.3,0,2438.3,2438.3,166666,1999974,kfact_dfs_40_3
2024-07-11 22:12:30,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e6.txt,0,1,1,0,40,0,1,5,100,1234,0,1234,12134,0,2278,0,2278,2278,166666,1999974,kfact_dfs_40_3
