timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-19 01:29:37,SSSP,time,BCF,../data/graphs/big_aug_dfs_1e7.txt,0,1,1,0,1,0,1,1,5,1234,0,1234,12134,0,116450,0,116450,116450,833334,9999990,param_rl5_2
2024-06-19 21:50:53,SSSP,time,BCF,../data/graphs/big_aug_dfs_1e7.txt,0,1,1,0,1,0,1,1,5,1234,0,1234,12134,0,72658,0,72658,72658,833334,9999990,param_rl5_2
