timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:47:03,SSSP,time,BCF,../data/graphs/big_aug_gor_2e7.txt,0,1,1,0,10,0,1,1,100,1234,1,1234,12134,0,281770,0,281770,281770,2222221,19999974,kfact_gor_10_6
2024-07-11 21:51:57,SSSP,time,BCF,../data/graphs/big_aug_gor_2e7.txt,0,1,1,0,10,0,1,1,100,1234,0,1234,12134,0,226080,0,226080,226080,2222221,19999974,kfact_gor_10_6
2024-07-11 22:10:13,SSSP,time,BCF,../data/graphs/big_aug_gor_2e7.txt,0,1,1,0,10,0,1,5,100,1234,0,1234,12134,0,221070,0,221070,221070,2222221,19999974,kfact_gor_10_6
