timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:43:26,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e6_v2.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,43139.0,0,43139.0,43139.0,416666,4999974,nbvg_bcf_dfs_2_4
2024-07-10 15:56:21,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e6_v2.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,15249.0,0,15249.0,15249.0,416666,4999974,nbvg_bcf_dfs_2_4
2024-07-12 15:41:36,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e6_v2.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,8657.5,0,8657.5,8657.5,416666,4999974,nbvg_bcf_dfs_2_4
2024-07-15 20:17:15,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e6_v2.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,8904.4,0,8904.4,8904.4,416666,4999974,nbvg_bcf_dfs_2_4
2024-07-15 21:18:10,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e6_v2.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,6365.4,0,6365.4,6365.4,416666,4999974,nbvg_bcf_dfs_2_4
