timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:47:52,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e6.txt,0,1,1,0,20,0,1,1,100,1234,1,1234,12134,0,5214.1,0,5214.1,5214.1,166666,1999974,kfact_dfs_20_3
2024-07-11 21:52:23,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e6.txt,0,1,1,0,20,0,1,1,100,1234,0,1234,12134,0,2518.3,0,2518.3,2518.3,166666,1999974,kfact_dfs_20_3
2024-07-11 22:10:44,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e6.txt,0,1,1,0,20,0,1,5,100,1234,0,1234,12134,0,2291.7,0,2291.7,2291.7,166666,1999974,kfact_dfs_20_3
