timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:50:01,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,40,0,1,1,100,1234,1,1234,12134,0,5189.0,0,5189.0,5189.0,266663,1999962,kfact_bfct_40_3
2024-07-11 21:53:54,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,40,0,1,1,100,1234,0,1234,12134,0,3047.7,0,3047.7,3047.7,266663,1999962,kfact_bfct_40_3
2024-07-11 22:12:05,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,40,0,1,5,100,1234,0,1234,12134,0,2816.3,0,2816.3,2816.3,266663,1999962,kfact_bfct_40_3
