timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:45:18,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e6.txt,0,1,1,0,10,0,1,1,100,1234,1,1234,12134,0,14673.0,0,14673.0,14673.0,416666,4999974,kfact_dfs_10_4
2024-07-11 21:50:44,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e6.txt,0,1,1,0,10,0,1,1,100,1234,0,1234,12134,0,8038.6,0,8038.6,8038.6,416666,4999974,kfact_dfs_10_4
2024-07-11 22:09:02,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e6.txt,0,1,1,0,10,0,1,5,100,1234,0,1234,12134,0,7349.2,0,7349.2,7349.2,416666,4999974,kfact_dfs_10_4
