timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:53:49,SSSP,time,BCF,../data/graphs/big_aug_rd2_2e6.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,3987.4,0,3987.4,3987.4,199999,1999968,kfact_rd2_inf_3
2024-07-07 07:21:29,SSSP,time,BCF,../data/graphs/big_aug_rd2_2e6.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,4139.3,0,4139.3,4139.3,199999,1999968,kfact_rd2_inf_3
2024-07-11 21:56:42,SSSP,time,BCF,../data/graphs/big_aug_rd2_2e6.txt,0,1,1,0,1000000,0,1,1,100,1234,0,1234,12134,0,3159.8,0,3159.8,3159.8,199999,1999968,kfact_rd2_inf_3
2024-07-11 22:14:41,SSSP,time,BCF,../data/graphs/big_aug_rd2_2e6.txt,0,1,1,0,1000000,0,1,5,100,1234,0,1234,12134,0,2097.2,0,2097.2,2097.2,199999,1999968,kfact_rd2_inf_3
