timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:59:58,SSSP,time,BCF,../data/graphs/big_aug_gor_5e6_v5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,59562,0,59562,59562,555555,4999980,nbvg_bcf_gor_5_4
2024-07-10 16:03:02,SSSP,time,BCF,../data/graphs/big_aug_gor_5e6_v5.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,58527,0,58527,58527,555555,4999980,nbvg_bcf_gor_5_4
2024-07-12 15:49:00,SSSP,time,BCF,../data/graphs/big_aug_gor_5e6_v5.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,43047,0,43047,43047,555555,4999980,nbvg_bcf_gor_5_4
2024-07-15 20:21:51,SSSP,time,BCF,../data/graphs/big_aug_gor_5e6_v5.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,49211,0,49211,49211,555555,4999980,nbvg_bcf_gor_5_4
2024-07-15 21:22:10,SSSP,time,BCF,../data/graphs/big_aug_gor_5e6_v5.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,13952,0,13952,13952,555555,4999980,nbvg_bcf_gor_5_4
