timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-18 17:35:29,SSSP,time,BCF,../data/graphs/big_conn_1e7.txt,0,1,1,1,1,0,1,1,100,1234,0,1234,12134,0,2782.8,0,2782.8,2782.8,4490,10082227,param_ik_6
2024-06-19 16:46:46,SSSP,time,BCF,../data/graphs/big_conn_1e7.txt,0,1,1,1,1,0,1,1,100,1234,0,1234,12134,0,1924.8,0,1924.8,1924.8,4490,10082227,param_ik_6
