timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:47:15,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,20,0,1,1,100,1234,1,1234,12134,0,6329.9,0,6329.9,6329.9,266663,1999962,kfact_bfct_20_3
2024-07-11 21:51:59,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,20,0,1,1,100,1234,0,1234,12134,0,3350.4,0,3350.4,3350.4,266663,1999962,kfact_bfct_20_3
2024-07-11 22:10:17,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,20,0,1,5,100,1234,0,1234,12134,0,3160.7,0,3160.7,3160.7,266663,1999962,kfact_bfct_20_3
