timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-26 10:54:36,SSSP,time,BCF,../data/graphs/shiftv3_aug_gor_1e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,38065,0,38065,38065,111082,1110811,shiftv_bcf_3_2
2024-07-10 15:54:43,SSSP,time,BCF,../data/graphs/shiftv3_aug_gor_1e6.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,74494,0,74494,74494,111082,1110811,shiftv_bcf_3_2
2024-07-12 15:28:29,SSSP,time,BCF,../data/graphs/shiftv3_aug_gor_1e6.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,55340,0,55340,55340,111082,1110811,shiftv_bcf_3_2
