timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:41:51,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e7.txt,0,1,1,0,5,0,1,1,100,1234,1,1234,12134,0,105390,0,105390,105390,2666663,19999962,kfact_bfct_5_6
2024-07-11 21:48:24,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e7.txt,0,1,1,0,5,0,1,1,100,1234,0,1234,12134,0,77738,0,77738,77738,2666663,19999962,kfact_bfct_5_6
2024-07-11 22:06:41,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e7.txt,0,1,1,0,5,0,1,5,100,1234,0,1234,12134,0,73333,0,73333,73333,2666663,19999962,kfact_bfct_5_6
