timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:18:32,SSSP,time,GOR,../data/graphs/big_aug_rd1_2e6_v4.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,6923.1,0,6923.1,6923.1,222222,1999986,nbvg_gor_rd1_4_3
2024-07-12 15:24:18,SSSP,time,GOR,../data/graphs/big_aug_rd1_2e6_v4.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,5153.4,0,5153.4,5153.4,222222,1999986,nbvg_gor_rd1_4_3
