timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:16:03,SSSP,time,GOR,../data/graphs/big_aug_dfs_5e5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,973.49,0,973.49,973.49,41666,499974,nbvg_gor_dfs_1_1
2024-07-12 15:22:28,SSSP,time,GOR,../data/graphs/big_aug_dfs_5e5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,462.67,0,462.67,462.67,41666,499974,nbvg_gor_dfs_1_1
