timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-11 22:01:33,SSSP,time,BCF,../data/graphs/big_aug_rd2_2e6.txt,0,1,1,0,40,0,1,1,100,1234,0,1234,12134,0,2519.9,0,2519.9,2519.9,199999,1999968,diam_rd2_0_3
2024-07-11 22:19:15,SSSP,time,BCF,../data/graphs/big_aug_rd2_2e6.txt,0,1,1,0,40,0,1,5,100,1234,0,1234,12134,0,1911.5,0,1911.5,1911.5,199999,1999968,diam_rd2_0_3
