timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:21:14,SSSP,time,GOR,../data/graphs/big_aug_rd1_2e7_v5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,150880,0,150880,150880,2222222,19999986,nbvg_gor_rd1_5_6
2024-07-12 15:26:38,SSSP,time,GOR,../data/graphs/big_aug_rd1_2e7_v5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,145660,0,145660,145660,2222222,19999986,nbvg_gor_rd1_5_6
