timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:33:18,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e5_v4.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,2184.3,0,2184.3,2184.3,66663,499962,nbvg_bcf_bfct_4_1
2024-07-10 15:54:43,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e5_v4.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,898.88,0,898.88,898.88,66663,499962,nbvg_bcf_bfct_4_1
2024-07-12 15:37:32,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e5_v4.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,793.45,0,793.45,793.45,66663,499962,nbvg_bcf_bfct_4_1
2024-07-15 20:16:07,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e5_v4.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,523.55,0,523.55,523.55,66663,499962,nbvg_bcf_bfct_4_1
2024-07-15 21:17:12,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e5_v4.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,504.8,0,504.8,504.8,66663,499962,nbvg_bcf_bfct_4_1
