timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:44:25,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,10,0,1,1,100,1234,1,1234,12134,0,6799.1,0,6799.1,6799.1,266663,1999962,kfact_bfct_10_3
2024-07-11 21:50:11,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,10,0,1,1,100,1234,0,1234,12134,0,3354.9,0,3354.9,3354.9,266663,1999962,kfact_bfct_10_3
2024-07-11 22:08:29,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,10,0,1,5,100,1234,0,1234,12134,0,3177.2,0,3177.2,3177.2,266663,1999962,kfact_bfct_10_3
