timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:34:24,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6_v3.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,18208.0,0,18208.0,18208.0,266663,1999962,nbvg_bcf_bfct_3_3
2024-07-10 15:54:46,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6_v3.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,5343.1,0,5343.1,5343.1,266663,1999962,nbvg_bcf_bfct_3_3
2024-07-12 15:38:08,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6_v3.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,4862.9,0,4862.9,4862.9,266663,1999962,nbvg_bcf_bfct_3_3
2024-07-15 20:16:09,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6_v3.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,3927.4,0,3927.4,3927.4,266663,1999962,nbvg_bcf_bfct_3_3
2024-07-15 21:17:14,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6_v3.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,2848.4,0,2848.4,2848.4,266663,1999962,nbvg_bcf_bfct_3_3
