timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:43:34,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e6_v4.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,35589.0,0,35589.0,35589.0,416666,4999974,nbvg_bcf_dfs_4_4
2024-07-10 15:56:37,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e6_v4.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,13528.0,0,13528.0,13528.0,416666,4999974,nbvg_bcf_dfs_4_4
2024-07-12 15:41:49,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e6_v4.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,10373.0,0,10373.0,10373.0,416666,4999974,nbvg_bcf_dfs_4_4
2024-07-15 20:17:25,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e6_v4.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,7836.4,0,7836.4,7836.4,416666,4999974,nbvg_bcf_dfs_4_4
2024-07-15 21:18:18,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e6_v4.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,6649.8,0,6649.8,6649.8,416666,4999974,nbvg_bcf_dfs_4_4
