timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-12 15:00:58,SSSP,time,BCF,../data/graphs/big_rand_1e7.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,22315,0,22315,22315,1666666,9999999,nbvg_bcf_rand_1_5
2024-07-12 15:03:10,SSSP,time,BCF,../data/graphs/big_rand_1e7.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,22055,0,22055,22055,1666666,9999999,nbvg_bcf_rand_1_5
2024-07-15 20:24:16,SSSP,time,BCF,../data/graphs/big_rand_1e7.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,24372,0,24372,24372,1666666,9999999,nbvg_bcf_rand_1_5
2024-07-15 21:23:17,SSSP,time,BCF,../data/graphs/big_rand_1e7.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,23816,0,23816,23816,1666666,9999999,nbvg_bcf_rand_1_5
