timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-18 16:41:33,SSSP,time,BCF,../data/graphs/shift_aug_gor_5e6.txt,0,1,1,0,1,0,1,1,100,331,0,332,333,0,103990,0,103990,103990,555402,5554078,shift_bcf_3_3
