timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-19 01:54:24,SSSP,time,BCF,../data/graphs/big_aug_rd2_1e7.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,1,105280,0,105280,105280,1000003,10000008,param_esc_5
2024-06-19 16:04:04,SSSP,time,BCF,../data/graphs/big_aug_rd2_1e7.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,1,52279,0,52279,52279,1000003,10000008,param_esc_5
2024-06-19 22:10:49,SSSP,time,BCF,../data/graphs/big_aug_rd2_1e7.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,1,73722,0,73722,73722,1000003,10000008,param_esc_5
