timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:50:47,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e7.txt,0,1,1,0,40,0,1,1,100,1234,1,1234,12134,0,59782,0,59782,59782,1666668,19999998,kfact_dfs_40_6
2024-07-11 21:54:23,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e7.txt,0,1,1,0,40,0,1,1,100,1234,0,1234,12134,0,46216,0,46216,46216,1666668,19999998,kfact_dfs_40_6
2024-07-11 22:12:34,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e7.txt,0,1,1,0,40,0,1,5,100,1234,0,1234,12134,0,40661,0,40661,40661,1666668,19999998,kfact_dfs_40_6
