timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:46:54,SSSP,time,BCF,../data/graphs/big_aug_gor_1e7.txt,0,1,1,0,10,0,1,1,100,1234,1,1234,12134,0,139700,0,139700,139700,1111111,9999984,kfact_gor_10_5
2024-07-11 21:51:56,SSSP,time,BCF,../data/graphs/big_aug_gor_1e7.txt,0,1,1,0,10,0,1,1,100,1234,0,1234,12134,0,98842,0,98842,98842,1111111,9999984,kfact_gor_10_5
2024-07-11 22:10:06,SSSP,time,BCF,../data/graphs/big_aug_gor_1e7.txt,0,1,1,0,10,0,1,5,100,1234,0,1234,12134,0,95314,0,95314,95314,1111111,9999984,kfact_gor_10_5
