timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:43:01,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,13730.0,0,13730.0,13730.0,166666,1999974,nbvg_bcf_dfs_1_3
2024-07-10 15:56:06,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e6.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,3925.1,0,3925.1,3925.1,166666,1999974,nbvg_bcf_dfs_1_3
2024-07-12 15:41:21,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e6.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,2990.5,0,2990.5,2990.5,166666,1999974,nbvg_bcf_dfs_1_3
2024-07-15 20:17:05,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e6.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,2388.4,0,2388.4,2388.4,166666,1999974,nbvg_bcf_dfs_1_3
2024-07-15 21:18:02,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e6.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,2319.8,0,2319.8,2319.8,166666,1999974,nbvg_bcf_dfs_1_3
