timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:58:09,SSSP,time,BCF,../data/graphs/big_aug_gor_2e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,17994,0,17994,17994,222223,1999992,nbvg_bcf_gor_1_3
2024-07-10 16:02:18,SSSP,time,BCF,../data/graphs/big_aug_gor_2e6.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,19437,0,19437,19437,222223,1999992,nbvg_bcf_gor_1_3
2024-07-12 15:48:42,SSSP,time,BCF,../data/graphs/big_aug_gor_2e6.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,11330,0,11330,11330,222223,1999992,nbvg_bcf_gor_1_3
2024-07-15 20:21:17,SSSP,time,BCF,../data/graphs/big_aug_gor_2e6.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,14018,0,14018,14018,222223,1999992,nbvg_bcf_gor_1_3
2024-07-15 21:21:38,SSSP,time,BCF,../data/graphs/big_aug_gor_2e6.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,3720.1,0,3720.1,3720.1,222223,1999992,nbvg_bcf_gor_1_3
