timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:51:51,SSSP,time,BCF,../data/graphs/big_aug_gor_5e6.txt,0,1,1,0,40,0,1,1,100,1234,1,1234,12134,0,54870,0,54870,54870,555555,4999980,kfact_gor_40_4
2024-07-11 21:55:21,SSSP,time,BCF,../data/graphs/big_aug_gor_5e6.txt,0,1,1,0,40,0,1,1,100,1234,0,1234,12134,0,37242,0,37242,37242,555555,4999980,kfact_gor_40_4
2024-07-11 22:13:27,SSSP,time,BCF,../data/graphs/big_aug_gor_5e6.txt,0,1,1,0,40,0,1,5,100,1234,0,1234,12134,0,32201,0,32201,32201,555555,4999980,kfact_gor_40_4
