timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:53:24,SSSP,time,BCF,../data/graphs/big_aug_rd1_5e6.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,15832,0,15832,15832,555554,4999974,kfact_rd1_inf_4
2024-07-07 07:21:06,SSSP,time,BCF,../data/graphs/big_aug_rd1_5e6.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,19034,0,19034,19034,555554,4999974,kfact_rd1_inf_4
2024-07-11 21:56:28,SSSP,time,BCF,../data/graphs/big_aug_rd1_5e6.txt,0,1,1,0,1000000,0,1,1,100,1234,0,1234,12134,0,11827,0,11827,11827,555554,4999974,kfact_rd1_inf_4
2024-07-11 22:14:27,SSSP,time,BCF,../data/graphs/big_aug_rd1_5e6.txt,0,1,1,0,1000000,0,1,5,100,1234,0,1234,12134,0,9469.9,0,9469.9,9469.9,555554,4999974,kfact_rd1_inf_4
