timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-19 01:41:24,SSSP,time,BCF,../data/graphs/rand_46415.txt,0,1,1,0,1,0,1,1,5,1234,0,1234,12134,0,17489,0,17489,17489,46415,278479,param_rl5_7
2024-06-19 21:54:36,SSSP,time,BCF,../data/graphs/rand_46415.txt,0,1,1,0,1,0,1,1,5,1234,0,1234,12134,0,13543,0,13543,13543,46415,278479,param_rl5_7
