timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-26 13:23:29,SSSP,time,GOR,../data/graphs/shiftv3_aug_gor_5e5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,113490,0,113490,113490,55549,555459,shiftv_gor_3_1
