timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:15:22,SSSP,time,GOR,../data/graphs/big_aug_bfct_1e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,757.44,0,757.44,757.44,133331,999972,nbvg_gor_bfct_1_2
2024-07-12 15:21:56,SSSP,time,GOR,../data/graphs/big_aug_bfct_1e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,589.65,0,589.65,589.65,133331,999972,nbvg_gor_bfct_1_2
