timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:57:43,SSSP,time,BCF,../data/graphs/big_aug_gor_5e5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,1874.4,0,1874.4,1874.4,55555,499980,nbvg_bcf_gor_1_1
2024-07-10 16:01:55,SSSP,time,BCF,../data/graphs/big_aug_gor_5e5.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,1492.1,0,1492.1,1492.1,55555,499980,nbvg_bcf_gor_1_1
2024-07-12 15:48:30,SSSP,time,BCF,../data/graphs/big_aug_gor_5e5.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,1178.4,0,1178.4,1178.4,55555,499980,nbvg_bcf_gor_1_1
2024-07-15 20:21:01,SSSP,time,BCF,../data/graphs/big_aug_gor_5e5.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,988.5,0,988.5,988.5,55555,499980,nbvg_bcf_gor_1_1
2024-07-15 21:21:30,SSSP,time,BCF,../data/graphs/big_aug_gor_5e5.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,396.35,0,396.35,396.35,55555,499980,nbvg_bcf_gor_1_1
