timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:24:25,SSSP,time,GOR,../data/graphs/big_aug_gor_5e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,179920,0,179920,179920,555555,4999980,nbvg_gor_gor_1_4
2024-07-12 15:29:59,SSSP,time,GOR,../data/graphs/big_aug_gor_5e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,137030,0,137030,137030,555555,4999980,nbvg_gor_gor_1_4
