timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-02 15:15:11,SSSP,time,GOR,../data/graphs/big_aug_rd1_1e6.txt,0,5,1,0,1,0,1,1,100,1234,0,1234,12134,0,2348.0,199.1,2100.0,2683.2,111110,999978,nbvg_rd1_2
2024-07-07 06:47:37,SSSP,time,GOR,../data/graphs/big_aug_rd1_1e6.txt,0,5,1,0,1,0,1,1,100,1234,0,1234,12134,0,1926.8,230.23,1597.2,2274.6,111110,999978,nbvg_rd1_2
2024-07-09 13:48:28,SSSP,time,GOR,../data/graphs/big_aug_rd1_1e6.txt,0,5,1,0,1,0,1,1,100,1234,0,1234,12134,0,1814.1,117.66,1696,2007.7,111110,999978,nbvg_rd1_2
