timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:49:39,SSSP,time,BCF,../data/graphs/big_aug_gor_5e6.txt,0,1,1,0,20,0,1,1,100,1234,1,1234,12134,0,50414,0,50414,50414,555555,4999980,kfact_gor_20_4
2024-07-11 21:53:39,SSSP,time,BCF,../data/graphs/big_aug_gor_5e6.txt,0,1,1,0,20,0,1,1,100,1234,0,1234,12134,0,37630,0,37630,37630,555555,4999980,kfact_gor_20_4
2024-07-11 22:11:49,SSSP,time,BCF,../data/graphs/big_aug_gor_5e6.txt,0,1,1,0,20,0,1,5,100,1234,0,1234,12134,0,39490,0,39490,39490,555555,4999980,kfact_gor_20_4
