timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:16:07,SSSP,time,GOR,../data/graphs/big_aug_dfs_5e5_v5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,634.67,0,634.67,634.67,41666,499974,nbvg_gor_dfs_5_1
2024-07-12 15:22:31,SSSP,time,GOR,../data/graphs/big_aug_dfs_5e5_v5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,378.31,0,378.31,378.31,41666,499974,nbvg_gor_dfs_5_1
