timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-19 01:26:52,SSSP,time,BCF,../data/graphs/big_conn_1e7.txt,0,1,1,0,1,0,1,1,3,1234,0,1234,12134,0,2661.2,0,2661.2,2661.2,4490,10082227,param_rl3_6
2024-06-19 21:50:41,SSSP,time,BCF,../data/graphs/big_conn_1e7.txt,0,1,1,0,1,0,1,1,3,1234,0,1234,12134,0,1884.4,0,1884.4,1884.4,4490,10082227,param_rl3_6
