timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:54:01,SSSP,time,BCF,../data/graphs/big_aug_rd2_2e7.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,64837,0,64837,64837,2000005,20000028,kfact_rd2_inf_6
2024-07-07 07:21:36,SSSP,time,BCF,../data/graphs/big_aug_rd2_2e7.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,57383,0,57383,57383,1999999,19999968,kfact_rd2_inf_6
2024-07-11 21:56:57,SSSP,time,BCF,../data/graphs/big_aug_rd2_2e7.txt,0,1,1,0,1000000,0,1,1,100,1234,0,1234,12134,0,38670,0,38670,38670,1999999,19999968,kfact_rd2_inf_6
2024-07-11 22:14:52,SSSP,time,BCF,../data/graphs/big_aug_rd2_2e7.txt,0,1,1,0,1000000,0,1,5,100,1234,0,1234,12134,0,32535,0,32535,32535,1999999,19999968,kfact_rd2_inf_6
