timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:52:21,SSSP,time,BCF,../data/graphs/big_aug_bfct_1e7.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,51337,0,51337,51337,1333331,9999972,kfact_bfct_inf_5
2024-07-11 21:56:01,SSSP,time,BCF,../data/graphs/big_aug_bfct_1e7.txt,0,1,1,0,1000000,0,1,1,100,1234,0,1234,12134,0,28852,0,28852,28852,1333331,9999972,kfact_bfct_inf_5
2024-07-11 22:14:02,SSSP,time,BCF,../data/graphs/big_aug_bfct_1e7.txt,0,1,1,0,1000000,0,1,5,100,1234,0,1234,12134,0,28354,0,28354,28354,1333331,9999972,kfact_bfct_inf_5
