timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:33:15,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e5_v3.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,2199.6,0,2199.6,2199.6,66663,499962,nbvg_bcf_bfct_3_1
2024-07-10 15:54:43,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e5_v3.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,954.27,0,954.27,954.27,66663,499962,nbvg_bcf_bfct_3_1
2024-07-12 15:37:31,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e5_v3.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,582.12,0,582.12,582.12,66663,499962,nbvg_bcf_bfct_3_1
2024-07-15 20:16:07,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e5_v3.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,701.83,0,701.83,701.83,66663,499962,nbvg_bcf_bfct_3_1
2024-07-15 21:17:12,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e5_v3.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,495.25,0,495.25,495.25,66663,499962,nbvg_bcf_bfct_3_1
