timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:42:01,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e5.txt,0,1,1,0,5,0,1,1,100,1234,1,1234,12134,0,917.55,0,917.55,917.55,41666,499974,kfact_dfs_5_1
2024-07-11 21:48:30,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e5.txt,0,1,1,0,5,0,1,1,100,1234,0,1234,12134,0,572.95,0,572.95,572.95,41666,499974,kfact_dfs_5_1
2024-07-11 22:06:44,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e5.txt,0,1,1,0,5,0,1,5,100,1234,0,1234,12134,0,566.44,0,566.44,566.44,41666,499974,kfact_dfs_5_1
