timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:21:47,SSSP,time,GOR,../data/graphs/big_aug_rd2_2e6_v4.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,562.79,0,562.79,562.79,199999,1999968,nbvg_gor_rd2_4_3
2024-07-12 15:27:10,SSSP,time,GOR,../data/graphs/big_aug_rd2_2e6_v4.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,685.98,0,685.98,685.98,199999,1999968,nbvg_gor_rd2_4_3
