timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-11 22:03:19,SSSP,time,BCF,../data/graphs/big_aug_gor_5e5.txt,0,1,1,0,40,0,1,1,100,1234,1,1234,12134,0,1140.2,0,1140.2,1140.2,55555,499980,diam_gor_1_1
2024-07-11 22:20:56,SSSP,time,BCF,../data/graphs/big_aug_gor_5e5.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,1315.4,0,1315.4,1315.4,55555,499980,diam_gor_1_1
