timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-19 01:49:46,SSSP,time,BCF,../data/graphs/big_aug_dfs_1e7.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,1,96726,0,96726,96726,833334,9999990,param_esc_2
2024-06-19 16:02:45,SSSP,time,BCF,../data/graphs/big_aug_dfs_1e7.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,1,69102,0,69102,69102,833334,9999990,param_esc_2
2024-06-19 22:05:49,SSSP,time,BCF,../data/graphs/big_aug_dfs_1e7.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,1,71047,0,71047,71047,833334,9999990,param_esc_2
