timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:44:21,SSSP,time,BCF,../data/graphs/big_aug_bfct_1e6.txt,0,1,1,0,10,0,1,1,100,1234,1,1234,12134,0,2965.0,0,2965.0,2965.0,133331,999972,kfact_bfct_10_2
2024-07-11 21:50:08,SSSP,time,BCF,../data/graphs/big_aug_bfct_1e6.txt,0,1,1,0,10,0,1,1,100,1234,0,1234,12134,0,1412.6,0,1412.6,1412.6,133331,999972,kfact_bfct_10_2
2024-07-11 22:08:27,SSSP,time,BCF,../data/graphs/big_aug_bfct_1e6.txt,0,1,1,0,10,0,1,5,100,1234,0,1234,12134,0,1368,0,1368,1368,133331,999972,kfact_bfct_10_2
