timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-26 10:54:07,SSSP,time,BCF,../data/graphs/shiftv2_aug_gor_2e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,340380,0,340380,340380,222158,2221603,shiftv_bcf_2_3
2024-07-10 15:49:29,SSSP,time,BCF,../data/graphs/shiftv2_aug_gor_2e6.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,332980,0,332980,332980,222158,2221603,shiftv_bcf_2_3
2024-07-12 15:23:19,SSSP,time,BCF,../data/graphs/shiftv2_aug_gor_2e6.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,307850,0,307850,307850,222158,2221603,shiftv_bcf_2_3
