timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:43:48,SSSP,time,BCF,../data/graphs/big_aug_gor_1e6.txt,0,1,1,0,5,0,1,1,100,1234,1,1234,12134,0,5297.2,0,5297.2,5297.2,111111,999984,kfact_gor_5_2
2024-07-11 21:49:51,SSSP,time,BCF,../data/graphs/big_aug_gor_1e6.txt,0,1,1,0,5,0,1,1,100,1234,0,1234,12134,0,4179.1,0,4179.1,4179.1,111111,999984,kfact_gor_5_2
2024-07-11 22:08:11,SSSP,time,BCF,../data/graphs/big_aug_gor_1e6.txt,0,1,1,0,5,0,1,5,100,1234,0,1234,12134,0,4098.4,0,4098.4,4098.4,111111,999984,kfact_gor_5_2
