timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:52:39,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e7.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,78197,0,78197,78197,2666663,19999962,kfact_bfct_inf_6
2024-07-11 21:56:03,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e7.txt,0,1,1,0,1000000,0,1,1,100,1234,0,1234,12134,0,52377,0,52377,52377,2666663,19999962,kfact_bfct_inf_6
2024-07-11 22:14:02,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e7.txt,0,1,1,0,1000000,0,1,5,100,1234,0,1234,12134,0,41942,0,41942,41942,2666663,19999962,kfact_bfct_inf_6
