timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:38:48,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e5.txt,0,1,1,0,1,0,1,1,100,1234,1,1234,12134,0,1291,0,1291,1291,41666,499974,kfact_dfs_1_1
2024-07-11 21:45:53,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,1172,0,1172,1172,41666,499974,kfact_dfs_1_1
2024-07-11 22:04:17,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e5.txt,0,1,1,0,1,0,1,5,100,1234,0,1234,12134,0,1055.4,0,1055.4,1055.4,41666,499974,kfact_dfs_1_1
