timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:22:07,SSSP,time,GOR,../data/graphs/big_aug_rd2_5e6_v5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,3266.8,0,3266.8,3266.8,499999,4999968,nbvg_gor_rd2_5_4
2024-07-12 15:27:36,SSSP,time,GOR,../data/graphs/big_aug_rd2_5e6_v5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,3584.2,0,3584.2,3584.2,499999,4999968,nbvg_gor_rd2_5_4
