timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:34:06,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,14944.0,0,14944.0,14944.0,266663,1999962,nbvg_bcf_bfct_1_3
2024-07-10 15:54:46,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,4744.7,0,4744.7,4744.7,266663,1999962,nbvg_bcf_bfct_1_3
2024-07-12 15:37:54,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,5079.1,0,5079.1,5079.1,266663,1999962,nbvg_bcf_bfct_1_3
2024-07-15 20:16:08,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,3178.2,0,3178.2,3178.2,266663,1999962,nbvg_bcf_bfct_1_3
2024-07-15 21:17:14,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e6.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,2891.6,0,2891.6,2891.6,266663,1999962,nbvg_bcf_bfct_1_3
