timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-11 22:01:19,SSSP,time,BCF,../data/graphs/big_aug_rd1_1e6.txt,0,1,1,0,40,0,1,1,100,1234,0,1234,12134,0,1332.1,0,1332.1,1332.1,111110,999978,diam_rd1_0_2
2024-07-11 22:19:03,SSSP,time,BCF,../data/graphs/big_aug_rd1_1e6.txt,0,1,1,0,40,0,1,5,100,1234,0,1234,12134,0,968.26,0,968.26,968.26,111110,999978,diam_rd1_0_2
