timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:42:29,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e5_v2.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,1627.8,0,1627.8,1627.8,41666,499974,nbvg_bcf_dfs_2_1
2024-07-10 15:55:53,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e5_v2.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,781.76,0,781.76,781.76,41666,499974,nbvg_bcf_dfs_2_1
2024-07-12 15:41:08,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e5_v2.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,745.05,0,745.05,745.05,41666,499974,nbvg_bcf_dfs_2_1
2024-07-15 20:16:55,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e5_v2.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,457.81,0,457.81,457.81,41666,499974,nbvg_bcf_dfs_2_1
2024-07-15 21:17:54,SSSP,time,BCF,../data/graphs/big_aug_dfs_5e5_v2.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,456.61,0,456.61,456.61,41666,499974,nbvg_bcf_dfs_2_1
