timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-26 10:55:16,SSSP,time,BCF,../data/graphs/shiftv3_aug_gor_2e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,443760,0,443760,443760,222162,2221636,shiftv_bcf_3_3
2024-07-10 15:55:04,SSSP,time,BCF,../data/graphs/shiftv3_aug_gor_2e6.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,564190,0,564190,564190,222162,2221636,shiftv_bcf_3_3
2024-07-12 15:28:43,SSSP,time,BCF,../data/graphs/shiftv3_aug_gor_2e6.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,382010,0,382010,382010,222162,2221636,shiftv_bcf_3_3
