timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:40:25,SSSP,time,BCF,../data/graphs/big_aug_gor_2e6.txt,0,1,1,0,1,0,1,1,100,1234,1,1234,12134,0,21832,0,21832,21832,222223,1999992,kfact_gor_1_3
2024-07-11 21:47:05,SSSP,time,BCF,../data/graphs/big_aug_gor_2e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,14472,0,14472,14472,222223,1999992,kfact_gor_1_3
2024-07-11 22:05:33,SSSP,time,BCF,../data/graphs/big_aug_gor_2e6.txt,0,1,1,0,1,0,1,5,100,1234,0,1234,12134,0,13515,0,13515,13515,222223,1999992,kfact_gor_1_3
