timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:15:24,SSSP,time,GOR,../data/graphs/big_aug_bfct_2e6_v3.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,2285.5,0,2285.5,2285.5,266663,1999962,nbvg_gor_bfct_3_3
2024-07-12 15:21:57,SSSP,time,GOR,../data/graphs/big_aug_bfct_2e6_v3.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,1281.7,0,1281.7,1281.7,266663,1999962,nbvg_gor_bfct_3_3
