timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-19 00:47:38,SSSP,time,BCF,../data/graphs/big_aug_gor_1e7.txt,0,1,1,0,1,0,1,1,3,1234,0,1234,12134,0,161450,0,161450,161450,1111111,9999984,param_rl3_3
2024-06-19 21:29:21,SSSP,time,BCF,../data/graphs/big_aug_gor_1e7.txt,0,1,1,0,1,0,1,1,3,1234,0,1234,12134,0,98036,0,98036,98036,1111111,9999984,param_rl3_3
