timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-16 20:06:07,SSSP,time,GOR,../data/graphs/shift_aug_gor_5e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,21842000.0,0,21842000.0,21842000.0,555402,5554078,shift_gor_3
2024-06-18 16:56:23,SSSP,time,GOR,../data/graphs/shift_aug_gor_5e6.txt,0,3,1,0,1,0,1,1,100,1234,0,1234,12134,0,1.9862e+07,888740,1.8927e+07,2.1057e+07,555402,5554078,shift_gor_3
